1616503156.790565,-1767,10388,-1125,10597,-3.1,1.0,104.7
1616503156.889242,-2195,10186,-956,10464,-3.3,2.1,106.1
1616503156.986557,-2451,10140,-923,10473,-2.9,0.9,108.7
1616503157.078067,-2663,10089,-890,10472,-3.1,1.9,109.6
1616503157.172422,-2903,10069,-911,10519,-3.8,0.7,110.5
1616503157.280691,-3004,10091,-967,10572,-4.3,1.2,111.0
1616503157.378752,-3215,10098,-1028,10647,-4.4,3.0,111.6
1616503157.476500,-3389,10074,-1004,10676,-4.2,5.3,113.6
1616503157.574130,-3566,9975,-1033,10643,-4.8,4.6,114.6
1616503157.671839,-3852,9700,-971,10482,-4.9,3.9,115.5
1616503157.770211,-3914,9614,-1048,10432,-5.1,6.1,115.9
1616503157.861249,-3857,9598,-1218,10415,-4.2,5.3,116.1
1616503157.961414,-3934,9525,-1537,10419,-4.6,4.2,117.1
1616503158.064429,-3985,9355,-1691,10308,-3.9,3.5,117.4
1616503158.164865,-4119,9233,-2059,10318,-3.5,4.1,118.3
1616503158.259356,-4212,9131,-2218,10297,-3.5,5.1,119.9
1616503158.357452,-4318,9012,-2389,10275,-3.8,3.8,120.3
1616503158.455729,-4454,8903,-2808,10343,-3.1,2.5,120.7
1616503158.553449,-4593,8880,-3012,10441,-3.5,1.6,121.4
1616503158.644607,-4656,8893,-3212,10539,-3.9,1.2,121.8
1616503158.739834,-4751,8883,-3603,10699,-3.5,4.1,122.9
1616503158.847612,-4754,8848,-3769,10728,-2.4,5.3,123.2
1616503158.945379,-4761,8848,-4132,10864,-2.4,5.2,123.4
1616503159.042776,-4831,8904,-4285,10999,-1.2,5.9,124.1
1616503159.140758,-4946,8960,-4388,11135,-2.2,4.3,124.3
1616503159.239034,-5044,9020,-4478,11262,-1.0,4.2,124.4
1616503159.335777,-5113,9006,-4482,11284,-1.5,4.7,125.2
1616503159.427893,-5156,9011,-4473,11304,-0.8,6.3,125.9
1616503159.522916,-5301,9025,-4312,11320,-2.6,4.3,124.8
1616503159.631776,-5377,9061,-4173,11333,-2.4,1.1,124.7
1616503159.728422,-5506,9106,-3773,11290,-1.7,0.6,125.0
1616503159.826245,-5534,9122,-3544,11243,-2.1,2.5,125.2
1616503159.924923,-5483,9168,-3357,11198,-2.4,3.4,124.9
1616503160.021955,-5365,9316,-2946,11147,-2.8,5.0,124.5
1616503160.121004,-5330,9483,-2772,11226,-2.3,5.7,123.0
1616503160.211260,-5251,9711,-2604,11342,-2.8,6.2,122.0
1616503160.307118,-4961,10074,-2266,11456,-2.1,5.3,119.5
1616503160.414876,-4798,10230,-2128,11498,-2.9,4.5,118.6
1616503160.512204,-4511,10423,-1836,11505,-2.4,4.5,117.7
1616503160.610517,-4374,10565,-1717,11563,-3.2,4.0,116.0
1616503160.707765,-4260,10671,-1583,11598,-1.7,4.1,115.0
1616503160.805598,-4002,10825,-1311,11615,-1.3,4.4,114.5
1616503160.904289,-3870,10874,-1213,11606,-1.2,3.0,112.6
1616503161.005038,-3653,10916,-1142,11568,-2.8,3.0,111.9
1616503161.090609,-3390,10881,-1045,11445,-3.4,3.8,111.2
1616503161.197467,-3358,10896,-980,11444,-2.9,5.0,111.2
1616503161.294638,-3290,10879,-890,11400,-2.6,3.9,110.9
1616503161.382909,-3243,10851,-851,11357,-2.0,4.1,110.3
1616503161.480517,-3151,10834,-867,11316,-2.5,3.8,109.9
1616503161.590194,-2962,10695,-972,11140,-1.9,4.4,109.6
1616503161.687505,-2860,10604,-1043,11032,-2.8,3.6,108.8
1616503161.788476,-2780,10552,-1096,10966,-2.9,4.1,108.5
1616503161.874603,-2595,10351,-1186,10737,-3.1,2.4,107.6
1616503161.981237,-2465,10263,-1216,10624,-2.2,1.4,106.8
1616503162.080451,-2140,10099,-1338,10410,-3.3,1.2,106.0
1616503162.178940,-1999,10007,-1377,10297,-2.6,3.7,105.4
1616503162.263832,-1961,9874,-1432,10168,-2.9,4.2,105.3
1616503162.372872,-1896,9702,-1489,9997,-1.3,4.3,105.5
1616503162.470118,-1873,9629,-1489,9922,-1.6,2.0,104.9
1616503162.562192,-1808,9511,-1473,9792,-1.3,3.9,105.1
1616503162.656199,-1721,9245,-1509,9524,-1.5,4.1,104.9
1616503162.763895,-1666,9179,-1588,9463,-0.6,2.5,104.2
1616503162.861738,-1515,9099,-1816,9401,-1.5,2.1,103.7
1616503162.959596,-1435,9063,-1915,9374,-1.3,3.0,102.6
1616503163.057215,-1303,9030,-2035,9348,-2.0,3.0,101.8
1616503163.155133,-986,9005,-2281,9342,-1.9,3.6,101.0
1616503163.252807,-859,8952,-2393,9306,-1.6,3.3,99.9
1616503163.352389,-775,8888,-2500,9265,0.1,3.0,99.6
1616503163.438843,-828,8660,-2574,9072,-1.5,0.2,100.6
1616503163.546901,-906,8576,-2555,8994,-1.3,0.7,100.7
1616503163.638540,-997,8430,-2459,8838,-2.2,2.5,101.3
1616503163.742380,-981,8450,-2486,8863,-3.8,4.8,101.1
1616503163.841117,-936,8464,-2512,8878,-3.3,4.3,101.0
1616503163.939419,-906,8533,-2547,8950,-3.5,3.2,100.7
1616503164.036124,-961,8581,-2541,9001,-2.8,3.4,101.1
1616503164.135464,-977,8621,-2501,9029,-2.6,3.1,101.4
1616503164.227959,-1058,8610,-2319,8979,-2.2,3.1,101.7
1616503164.325549,-1052,8575,-2213,8918,-1.5,3.5,101.9
1616503164.428894,-1138,8432,-1982,8736,-0.9,3.7,102.4
1616503164.526532,-1225,8361,-1871,8654,-1.3,2.0,103.2
1616503164.624094,-1322,8305,-1784,8597,-2.7,2.8,104.2
1616503164.713311,-1515,8319,-1679,8620,-2.4,3.3,104.7
1616503164.820465,-1561,8390,-1651,8692,-2.1,4.6,105.2
1616503164.910864,-1573,8386,-1623,8685,-1.6,3.2,105.0
1616503165.006753,-1585,8413,-1683,8725,-2.4,3.0,104.8
1616503165.114396,-1587,8440,-1716,8758,-1.7,2.1,105.1
1616503165.211255,-1650,8519,-1801,8862,-2.1,2.6,105.2
1616503165.310185,-1681,8563,-1866,8924,-1.3,4.0,105.6
1616503165.408046,-1665,8586,-1911,8952,-2.3,3.8,105.5
1616503165.505921,-1600,8585,-1995,8958,-2.1,3.6,105.1
1616503165.603850,-1560,8572,-2037,8948,-2.5,1.7,104.5
1616503165.694651,-1533,8502,-2066,8883,-2.1,2.4,105.0
1616503165.790305,-1649,8329,-2080,8742,-2.1,4.4,106.7
1616503165.898264,-1737,8284,-2060,8711,-1.9,4.7,106.9
1616503165.997250,-1789,8289,-2108,8738,-1.8,3.2,106.7
1616503166.092985,-1769,8331,-2165,8788,-4.2,2.1,105.5
1616503166.191101,-1694,8388,-2259,8850,-3.7,2.6,105.5
1616503166.289085,-1574,8421,-2459,8912,-3.6,2.9,105.0
1616503166.387486,-1573,8433,-2508,8938,-3.2,3.1,104.9
1616503166.478972,-1540,8471,-2598,8993,-3.1,3.6,104.7
1616503166.573692,-1506,8536,-2729,9087,-2.5,3.4,104.3
1616503166.681493,-1453,8574,-2766,9126,-2.6,3.9,104.0
1616503166.780141,-1276,8618,-2843,9164,-2.6,4.7,103.6
1616503166.867022,-1183,8651,-2855,9186,-3.2,4.2,102.2
1616503166.963033,-1095,8665,-2866,9192,-2.8,2.1,101.6
1616503167.072396,-1054,8687,-2857,9205,-2.0,1.7,101.3
1616503167.170947,-1033,8781,-2846,9288,-1.1,3.9,101.6
1616503167.261182,-1015,8878,-2859,9382,-1.3,5.1,101.4
1616503167.357795,-854,9092,-2867,9571,-1.6,4.6,99.2
1616503167.464306,-749,9178,-2879,9648,-2.6,2.1,98.4
1616503167.555785,-500,9345,-2982,9822,-2.0,1.7,97.5
1616503167.659833,-399,9420,-2989,9890,-4.2,2.4,96.4
1616503167.757525,-297,9504,-2988,9967,-3.7,3.9,96.1
1616503167.854298,-75,9589,-2986,10043,-4.3,4.7,95.5
1616503167.946036,72,9587,-2944,10029,-2.2,3.4,93.8
1616503168.047630,210,9549,-2899,9982,-1.6,2.6,92.5
1616503168.139375,519,9443,-2712,9838,-1.2,2.5,91.2
1616503168.245400,625,9325,-2581,9696,-0.8,4.2,90.8
1616503168.344524,682,9014,-2305,9329,0.5,3.8,90.7
1616503168.432335,666,8867,-2119,9141,0.3,3.1,90.5
1616503168.539455,627,8763,-1971,9004,-0.7,2.0,90.5
1616503168.638340,622,8596,-1680,8781,-1.6,2.4,90.3
1616503168.736087,645,8549,-1583,8718,-0.6,1.6,89.6
1616503168.836648,701,8536,-1547,8703,-0.6,2.4,89.8
1616503168.921798,683,8460,-1413,8604,-0.8,1.2,89.7
1616503169.029740,650,8425,-1343,8556,-0.8,0.6,90.1
1616503169.124914,480,8393,-1227,8496,-0.4,0.2,90.8
1616503169.224787,338,8267,-1115,8348,0.1,0.0,92.8
1616503169.313107,178,8111,-969,8171,0.2,0.6,94.0
1616503169.453773,-119,7860,-715,7893,-0.3,1.6,95.6
1616503169.557660,-254,7708,-607,7736,-0.6,1.9,96.0
1616503169.656374,-335,7678,-598,7709,-0.8,2.8,97.0
1616503169.769465,-397,7741,-760,7788,-1.3,2.5,97.1
1616503169.852460,-476,7750,-815,7807,-0.8,1.4,98.3
1616503169.949062,-588,7787,-853,7856,-0.9,0.0,99.1
1616503170.058069,-820,7791,-855,7881,-3.1,-0.4,100.0
1616503170.156855,-915,7819,-918,7926,-3.1,-0.2,101.4
1616503170.254779,-1019,7837,-941,7959,-3.4,0.2,102.2
1616503170.350599,-1265,7740,-946,7900,-1.6,-1.1,104.8
1616503170.445869,-1476,7608,-848,7796,-1.3,-2.0,106.7
1616503170.554522,-1896,7243,-584,7510,-0.8,-1.9,108.5
1616503170.637804,-2146,7116,-504,7450,-1.8,-1.5,113.0
1616503170.734894,-2349,6794,-222,7192,-1.3,-1.2,114.0
1616503170.831770,-2594,6721,-216,7207,-2.5,1.6,115.0
1616503170.930067,-2701,6629,-147,7160,-2.1,0.7,117.9
1616503171.029049,-2876,6485,-32,7094,-1.4,1.4,119.0
1616503171.124358,-3090,6252,75,6974,-0.1,1.2,120.3
1616503171.272685,-3230,6041,165,6852,-0.8,0.5,122.7
1616503171.380716,-3291,5984,164,6831,-0.7,1.7,123.4
1616503171.472721,-3384,5932,189,6832,-1.0,2.0,123.6
1616503171.576060,-3404,5912,223,6826,-2.1,1.4,124.0
1616503171.673916,-3413,5897,222,6817,-2.2,0.9,124.5
1616503171.772281,-3487,5822,319,6794,-2.0,0.4,124.9
1616503171.870083,-3569,5738,364,6767,-1.7,0.2,126.7
1616503171.970977,-3627,5646,395,6722,-1.4,1.1,127.9
1616503172.056493,-3850,5460,521,6701,-1.6,1.0,130.2
1616503172.162221,-3924,5379,523,6679,-1.5,-0.6,131.5
1616503172.256056,-4094,5266,511,6690,-2.0,0.2,132.0
1616503172.360328,-4147,5228,506,6692,-2.7,-0.4,132.8
1616503172.458032,-4156,5197,415,6667,-2.8,1.3,133.4
1616503172.553971,-4237,5053,271,6600,-1.7,1.5,133.9
1616503172.654039,-4299,4988,176,6587,-1.7,-0.4,135.9
1616503172.754093,-4396,4905,60,6586,-2.4,-0.7,137.1
1616503172.840568,-4603,4692,-130,6574,-1.9,0.1,139.3
1616503172.947854,-4632,4584,-261,6522,-1.7,0.1,140.7
1616503173.046369,-4705,4310,-501,6400,-1.3,-0.3,141.5
1616503173.144246,-4731,4148,-556,6316,-2.0,-0.7,144.6
1616503173.241401,-4808,3924,-612,6236,-2.1,-0.4,146.4
1616503173.340083,-4932,3519,-625,6090,-2.2,-0.3,148.3
1616503173.438363,-5009,3260,-590,6005,-1.9,-1.2,152.8
1616503173.528502,-5045,3040,-568,5917,-0.8,-1.5,155.4
1616503173.629168,-5144,2540,-461,5755,-1.0,-1.0,160.2
1616503173.731484,-5185,2274,-437,5678,-1.6,1.0,163.3
1616503173.823493,-5424,1778,-301,5716,-2.9,1.3,165.8
1616503173.917788,-5479,1597,-281,5714,-2.6,2.1,169.4
1616503174.025114,-5495,1422,-255,5682,-3.0,1.6,170.2
1616503174.123116,-5434,1258,-298,5586,-2.8,1.1,170.9
1616503174.221320,-5415,1173,-316,5550,-2.6,1.0,172.7
1616503174.321256,-5453,1084,-334,5570,-2.8,2.1,173.3
1616503174.406833,-5459,948,-409,5556,-2.1,3.7,173.7
1616503174.514506,-5411,956,-471,5514,-3.9,3.8,173.7
1616503174.612803,-5327,961,-502,5436,-4.2,2.5,173.5
1616503174.709861,-5340,876,-447,5430,-4.3,3.7,175.7
1616503174.807281,-5394,761,-425,5464,-4.1,3.3,176.6
1616503174.906282,-5647,599,-335,5689,-3.9,4.3,177.8
1616503175.004331,-5796,523,-313,5828,-3.9,3.8,178.8
1616503175.104265,-5889,510,-308,5919,-5.2,3.9,179.3
1616503175.190223,-6074,462,-314,6100,-4.9,3.6,179.3
1616503175.297767,-6148,487,-381,6179,-4.1,5.0,179.3
1616503175.394410,-6323,525,-516,6366,-3.9,4.2,179.0
1616503175.495309,-6345,555,-649,6402,-3.1,4.3,178.8
1616503175.590601,-6567,563,-711,6629,-3.2,4.3,178.3
1616503175.689573,-6728,628,-869,6812,-2.4,5.3,178.4
1616503175.787568,-6781,604,-935,6872,-2.9,7.3,178.7
1616503175.888192,-6858,594,-996,6955,-2.8,6.8,179.2
1616503175.973707,-7113,602,-1197,7238,-1.1,5.3,178.6
1616503176.081703,-7254,679,-1321,7404,-0.7,1.7,178.1
1616503176.180207,-7541,814,-1607,7753,-1.1,1.7,177.6
1616503176.277577,-7691,841,-1733,7929,-0.8,3.4,178.2
1616503176.375037,-7868,816,-1871,8128,-0.1,6.6,178.4
1616503176.468900,-8333,746,-2007,8604,-0.2,6.1,178.9
1616503176.571515,-8573,702,-2091,8852,-0.8,4.1,178.4
1616503176.672670,-8757,768,-2172,9055,-2.7,4.2,177.3
1616503176.762127,-8934,1008,-2516,9336,-2.6,3.3,176.0
1616503176.864848,-8918,1129,-2683,9381,-3.3,4.5,174.7
1616503176.967230,-8867,1416,-2950,9452,-3.0,4.6,174.2
1616503177.061421,-8836,1530,-3102,9489,-3.2,4.7,172.2
1616503177.159383,-8825,1651,-3256,9550,-4.1,1.3,171.9
1616503177.256984,-8916,1924,-3488,9765,-2.8,2.0,171.0
1616503177.355050,-8905,2042,-3583,9814,-3.4,2.0,169.8
1616503177.446477,-8920,2097,-3661,9867,-3.0,2.4,169.5
1616503177.537059,-9009,2063,-3695,9953,-1.7,1.7,170.7
1616503177.649492,-9023,2048,-3770,9991,-2.1,4.8,170.6
1616503177.747854,-9116,2025,-3781,10075,-2.0,5.5,171.2
1616503177.845270,-9023,1923,-3750,9958,-3.8,4.1,171.8
1616503177.942587,-9056,1862,-3747,9976,-1.9,2.6,172.1
1616503178.040427,-8958,1779,-3723,9862,-3.8,3.0,171.5
1616503178.138721,-8887,1724,-3707,9782,-3.0,4.5,172.0
1616503178.228557,-8800,1679,-3739,9708,-3.7,4.1,173.1
1616503178.324991,-8730,1550,-3782,9639,-3.2,2.8,172.7
1616503178.433196,-8703,1507,-3777,9606,-4.2,3.7,173.3
1616503178.534119,-8552,1442,-3798,9468,-3.5,2.9,173.2
1616503178.628353,-8514,1329,-3774,9407,-3.6,2.3,174.2
1616503178.724524,-8440,1246,-3767,9326,-3.8,3.5,174.8
1616503178.821709,-8355,1097,-3708,9206,-2.0,4.3,175.9
1616503178.921506,-8316,1027,-3712,9165,-3.8,3.7,176.7
1616503179.021897,-8282,941,-3683,9113,-2.4,4.3,177.7
1616503179.107896,-8151,776,-3522,8913,-3.7,4.9,178.1
1616503179.211464,-8049,700,-3440,8781,-2.4,0.6,178.5
1616503179.313486,-7994,466,-3277,8652,-3.3,1.7,179.4
1616503179.409899,-8037,336,-3181,8650,-2.1,3.8,181.4
1616503179.508930,-8107,248,-3080,8676,-2.5,5.2,182.3
1616503179.603071,-8250,119,-2725,8689,-1.3,4.4,182.9
1616503179.704690,-8288,54,-2559,8674,-2.7,1.9,182.8
1616503179.805040,-8296,58,-2394,8635,-2.8,2.9,183.0
1616503179.890736,-8324,136,-2126,8592,-3.4,3.7,181.5
1616503179.998912,-8311,240,-2044,8562,-3.8,3.4,181.0
1616503180.097670,-8211,479,-1806,8420,-4.1,4.3,179.8
1616503180.194625,-8128,613,-1683,8323,-2.4,1.2,177.8
1616503180.292479,-8017,809,-1542,8204,-2.8,3.8,176.9
1616503180.386109,-7834,1054,-1256,8004,-1.5,5.0,176.2
1616503180.488419,-7759,1200,-1141,7934,-0.4,6.1,173.5
1616503180.579568,-7723,1417,-1034,7920,-1.5,2.8,171.9
1616503180.674330,-7632,1831,-757,7884,-0.6,1.8,169.4
1616503180.782524,-7570,1954,-627,7843,-1.9,4.1,168.5
1616503180.880236,-7551,2135,-294,7853,-0.9,4.1,168.2
1616503180.977639,-7523,2217,-168,7845,-1.9,4.0,166.8
1616503181.074901,-7497,2325,-27,7849,-0.4,3.2,165.7
1616503181.173080,-7296,2623,103,7754,-1.1,1.3,164.3
1616503181.271348,-7140,2790,118,7666,-0.8,4.8,160.4
1616503181.371095,-6909,3009,96,7536,-1.4,3.8,158.1
1616503181.457438,-6418,3349,134,7240,-1.6,4.3,155.0
1616503181.565228,-6213,3434,137,7100,-1.6,2.6,154.2
1616503181.664694,-6002,3551,224,6977,-2.1,2.4,153.4
1616503181.760226,-6008,3506,337,6964,-1.5,3.0,153.2
1616503181.859560,-5960,3532,453,6943,-1.3,4.1,153.0
1616503181.957471,-5779,3595,619,6834,0.2,5.0,151.8
1616503182.054307,-5655,3631,615,6748,0.3,4.7,149.7
1616503182.154574,-5529,3726,573,6692,1.2,3.3,148.4
1616503182.241541,-5224,3914,400,6540,-0.4,3.0,146.4
1616503182.348036,-5139,3952,321,6491,0.3,1.2,145.9
1616503182.446846,-4949,3995,154,6362,-2.8,1.1,145.1
1616503182.543787,-4838,3966,51,6256,-1.9,0.0,144.9
1616503182.642569,-4771,3878,10,6148,-3.6,2.3,145.5
1616503182.738353,-4708,3590,-43,5921,-2.7,2.6,146.6
1616503182.837381,-4697,3354,-98,5772,-4.0,1.9,150.2
1616503182.939102,-4729,3156,-149,5687,-3.4,1.6,151.6
1616503183.024366,-4750,2831,-412,5544,-4.7,2.3,154.5
1616503183.132286,-4753,2676,-530,5480,-3.1,3.6,156.4
1616503183.231714,-4739,2292,-779,5321,-4.4,4.4,157.8
1616503183.328548,-4771,2041,-900,5267,-3.4,5.6,163.1
1616503183.426357,-4820,1809,-985,5242,-3.1,3.7,165.5
1616503183.524210,-5023,1393,-1156,5339,-3.0,2.0,168.0
1616503183.622519,-5159,1181,-1256,5439,-3.4,3.8,172.5
1616503183.714521,-5287,1005,-1327,5542,-3.7,6.4,174.6
1616503183.807915,-5504,699,-1412,5725,-3.8,6.8,176.9
1616503183.915971,-5585,631,-1441,5802,-3.0,4.4,178.1
1616503184.014506,-5805,428,-1444,5997,-3.7,2.3,178.9
1616503184.111946,-5984,292,-1478,6171,-3.6,2.3,180.6
1616503184.209503,-6140,275,-1528,6333,-3.7,2.7,180.8
1616503184.307258,-6440,280,-1575,6636,-3.0,4.7,180.8
1616503184.405731,-6540,267,-1599,6738,-2.9,3.0,180.9
1616503184.505364,-6632,288,-1612,6831,-2.9,2.1,180.8
1616503184.591798,-6792,307,-1625,6990,-3.4,2.4,180.6
1616503184.694008,-6866,327,-1655,7070,-3.0,4.4,180.8
1616503184.797549,-6986,341,-1681,7193,-2.3,2.2,180.7
1616503184.895134,-6989,399,-1715,7207,-2.1,2.2,178.9
1616503184.994129,-6947,499,-1721,7174,-3.8,1.1,178.6
1616503185.088716,-6784,648,-1756,7037,-1.7,2.4,178.1
1616503185.189242,-6727,694,-1806,7000,-2.7,4.4,176.9
1616503185.289151,-6718,756,-1840,7006,-2.9,4.6,176.0
1616503185.374765,-6593,970,-1927,6936,-1.8,3.2,174.5
1616503185.483760,-6523,1050,-1934,6884,-1.9,3.8,173.8
1616503185.585223,-6341,1160,-1897,6720,-1.5,4.3,173.4
1616503185.679473,-6270,1159,-1836,6635,-3.0,3.5,172.4
1616503185.777436,-6177,1215,-1799,6547,-2.2,3.5,172.2
1616503185.875102,-6004,1243,-1723,6368,-2.2,3.2,171.8
1616503185.974554,-5908,1237,-1643,6256,-1.7,4.3,170.9
1616503186.063839,-5724,1300,-1562,6074,-2.1,3.4,170.6
1616503186.158526,-5443,1202,-1324,5729,-2.1,2.4,172.0
1616503186.266919,-5361,1100,-1173,5597,-2.4,1.2,172.7
1616503186.358237,-5276,997,-956,5454,-3.0,2.9,172.9
1616503186.461641,-5234,958,-871,5392,-1.3,2.8,172.7
1616503186.558892,-5101,994,-811,5260,-2.3,3.6,172.3
1616503186.652428,-4784,1028,-795,4957,-2.5,2.9,171.6
1616503186.755684,-4601,1040,-828,4789,-2.2,1.3,169.8
1616503186.855609,-4436,1088,-871,4650,-2.7,0.7,169.0
1616503186.941866,-4075,1093,-1024,4342,-1.2,1.5,168.5
1616503187.050193,-3911,1070,-1098,4201,-1.7,3.5,167.2
1616503187.148794,-3485,1118,-1233,3862,-1.9,3.5,165.9
1616503187.246535,-3302,1045,-1269,3689,-2.0,3.0,167.6
1616503187.343095,-3189,911,-1314,3567,-1.5,2.0,170.0
1616503187.440665,-3168,534,-1332,3478,-3.2,1.9,173.3
1616503187.538945,-3215,372,-1337,3502,-2.5,4.2,179.0
1616503187.639551,-3274,217,-1284,3523,-3.3,5.0,181.2
1616503187.725070,-3311,-33,-1313,3562,-3.4,4.6,184.3
1616503187.834225,-3361,-103,-1339,3619,-2.5,3.4,186.1
1616503187.931969,-3503,-208,-1376,3769,-2.8,4.4,186.2
1616503188.030316,-3631,-210,-1366,3885,-2.5,3.5,185.5
1616503188.127366,-3722,-165,-1378,3972,-2.6,3.6,183.8
1616503188.223788,-3886,47,-1367,4120,-2.5,2.4,182.4
1616503188.322351,-3915,201,-1345,4144,-2.4,2.3,178.0
1616503188.423204,-3964,354,-1354,4204,-3.0,2.5,176.7
1616503188.508153,-4196,521,-1437,4466,-2.1,3.1,174.6
1616503188.616387,-4373,667,-1433,4650,-2.8,4.2,173.2
1616503188.715239,-4667,914,-1430,4966,-1.7,3.3,172.6
1616503188.812839,-4794,954,-1409,5087,-2.2,2.8,172.0
1616503188.910834,-4933,1022,-1409,5231,-1.9,3.7,171.5
1616503189.008192,-5135,1147,-1461,5461,-1.8,5.3,171.2
1616503189.106664,-5225,1230,-1517,5578,-2.5,3.9,169.6
1616503189.197805,-5300,1305,-1551,5674,-2.9,3.4,168.9
1616503189.298273,-5328,1468,-1672,5774,-3.0,2.1,166.8
1616503189.401192,-5269,1602,-1710,5767,-2.1,2.6,165.9
1616503189.498190,-5239,1727,-1789,5799,-3.4,3.5,165.1
1616503189.596414,-5313,1755,-1869,5899,-2.4,4.1,164.4
1616503189.694111,-5371,1884,-1953,6018,-1.7,2.2,163.2
1616503189.791527,-5525,2147,-2082,6283,-2.8,2.8,162.2
1616503189.887937,-5570,2268,-2154,6388,-1.9,1.9,160.7
1616503189.983404,-5653,2350,-2226,6514,-2.9,1.9,160.3
1616503190.078672,-5849,2493,-2390,6792,-2.0,3.5,160.5
1616503190.184471,-6008,2546,-2476,6979,-2.8,2.2,160.9
1616503190.282873,-6241,2628,-2662,7276,-1.9,2.7,160.9
1616503190.380475,-6296,2687,-2737,7372,-2.2,3.7,160.0
1616503190.472632,-6312,2838,-2854,7486,-1.2,5.3,158.6
1616503190.575310,-6207,3076,-3183,7624,-1.9,3.5,157.6
1616503190.673805,-6151,3216,-3431,7742,-2.0,1.0,154.3
1616503190.764792,-6111,3370,-3704,7901,-2.5,2.3,153.7
1616503190.862137,-5996,3620,-4221,8178,-1.9,3.4,151.0
1616503190.967636,-5868,3754,-4488,8286,-2.9,3.0,150.7
1616503191.065870,-5609,3788,-4957,8389,-2.0,2.8,149.9
1616503191.163158,-5493,3770,-5192,8446,-2.7,3.3,150.9
1616503191.261097,-5455,3657,-5345,8468,-1.5,4.4,151.1
1616503191.359306,-5346,3240,-5623,8408,-1.6,3.4,153.1
1616503191.458026,-5269,3021,-5737,8355,-1.3,2.7,153.3
1616503191.547530,-5136,2883,-5840,8294,-3.3,2.0,154.1
1616503191.647272,-4827,2478,-6109,8171,-3.7,2.0,156.7
1616503191.750914,-4748,2218,-6202,8120,-3.4,4.4,160.8
1616503191.848957,-4858,1634,-6338,8151,-3.3,5.1,163.7
1616503191.947200,-4967,1387,-6344,8176,-2.4,4.2,169.6
1616503192.044161,-5148,1115,-6262,8183,-2.8,1.9,172.2
1616503192.141705,-5584,599,-6053,8257,-2.0,1.2,175.9
1616503192.239237,-5878,340,-5903,8337,-3.8,2.0,181.0
1616503192.339720,-6243,125,-5709,8460,-2.1,4.6,182.0
1616503192.428407,-6978,-156,-5373,8808,-3.6,4.8,184.3
1616503192.534055,-7303,-204,-5222,8980,-1.6,4.7,182.9
1616503192.625690,-7840,-17,-4882,9236,-3.3,4.2,182.1
1616503192.728359,-7997,179,-4731,9293,-2.4,4.0,178.1
1616503192.826544,-8140,450,-4643,9382,-5.1,2.3,177.9
1616503192.925147,-8423,955,-4538,9615,-2.8,1.4,176.2
1616503193.021585,-8528,1291,-4568,9760,-4.0,3.2,172.7
1616503193.114470,-8638,1626,-4557,9900,-1.9,4.8,170.0
1616503193.212874,-8646,2239,-4552,10024,-2.6,4.4,166.8
1616503193.318275,-8644,2518,-4546,10086,-3.1,4.2,165.2
1616503193.419636,-8551,3013,-4554,10146,-1.7,4.0,164.4
1616503193.514082,-8500,3167,-4554,10150,-2.7,4.2,161.9
1616503193.611520,-8425,3305,-4554,10131,-2.5,1.7,161.3
1616503193.709747,-8254,3447,-4516,10020,-3.0,2.5,160.4
1616503193.806545,-8129,3510,-4430,9900,-2.0,4.8,159.7
1616503193.898710,-8004,3558,-4315,9764,-2.8,4.5,159.2
1616503193.993570,-7811,3446,-4129,9483,-2.5,3.2,159.2
1616503194.101288,-7742,3469,-4064,9406,-3.1,2.3,158.6
1616503194.199348,-7574,3559,-3937,9248,-2.4,3.5,158.5
1616503194.297393,-7453,3572,-3893,9136,-3.1,2.9,156.9
1616503194.395032,-7336,3616,-3837,9034,-2.9,4.3,157.2
1616503194.493200,-7074,3585,-3687,8746,-1.8,3.5,157.1
1616503194.592139,-6958,3567,-3645,8626,-2.1,-0.1,156.2
1616503194.682244,-6884,3520,-3586,8522,-1.6,0.3,156.5
1616503194.778284,-6632,3387,-3518,8236,-1.6,1.6,156.8
1616503194.884297,-6505,3334,-3468,8090,-2.1,6.2,157.1
1616503194.983349,-6217,3178,-3311,7727,-1.1,5.7,157.6
1616503195.080457,-6123,3028,-3236,7559,-2.0,3.4,158.5
1616503195.178265,-6106,2885,-3159,7456,-2.0,2.1,159.4
1616503195.269572,-6292,2519,-3088,7448,-3.5,3.2,161.3
1616503195.373782,-6370,2486,-3061,7492,-2.3,3.4,163.4
1616503195.465814,-6329,2314,-2815,7303,-2.6,3.6,164.3
1616503195.561974,-6289,2141,-2689,7167,-1.5,5.4,165.3
1616503195.668047,-6281,2128,-2641,7138,-1.7,4.1,164.2
1616503195.759183,-6179,2111,-2663,7052,-3.3,2.6,164.3
1616503195.863887,-6119,2087,-2665,6992,-3.2,2.3,163.6
1616503195.961684,-6025,2132,-2665,6924,-3.0,2.6,162.8
1616503196.059625,-5796,2250,-2662,6763,-2.2,2.1,162.2
1616503196.157594,-5701,2264,-2627,6672,-1.7,4.1,161.8
1616503196.249001,-5661,2272,-2627,6642,-2.2,5.3,161.3
1616503196.343776,-5631,2361,-2613,6642,-2.0,4.5,160.4
1616503196.451682,-5622,2424,-2589,6647,-1.9,3.4,160.5
1616503196.549328,-5639,2416,-2438,6601,-1.8,3.3,160.7
1616503196.645721,-5668,2358,-2394,6589,-1.9,2.9,161.6
